model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
franken,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.421063781,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,16,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002677394,,NaN,none,,,NaN,NaN,,,,
franken,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.401726163,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,16,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002694336,,NaN,none,,,NaN,NaN,,,,
franken,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.728658579,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,16,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002582007,,NaN,none,,,NaN,NaN,,,,
franken,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.495824536,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002591732,,NaN,none,,,NaN,NaN,,,,
franken,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.415878537,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00266127,,NaN,none,,,NaN,NaN,,,,
franken,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.426727688,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002630286,,NaN,none,,,NaN,NaN,,,,
franken,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.764802264,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003086264,,NaN,none,,,NaN,NaN,,,,
franken,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.495449741,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002621521,,NaN,none,,,NaN,NaN,,,,
franken,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.413871623,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002694101,,NaN,none,,,NaN,NaN,,,,
franken,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.437644962,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002654822,,NaN,none,,,NaN,NaN,,,,
franken,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.805016426,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002581858,,NaN,none,,,NaN,NaN,,,,
franken,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.489473434,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003133342,,NaN,none,,,NaN,NaN,,,,
franken,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.417864726,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002601037,,NaN,none,,,NaN,NaN,,,,
franken,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.419149414,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002677116,,NaN,none,,,NaN,NaN,,,,
franken,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.769464786,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002624899,,NaN,none,,,NaN,NaN,,,,
franken,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.501094358,,NaN,none,,4,NaN,NaN,,,,
finkel,9,16,2,800,128000,1600,160,51394,0.11816691025050208,-0.43240514056145124,0.02310609638894719,0.5274659544230061,45,bkf.SampleUniform,27.102171084,,0.41401333716234917,bkf.MhSampled,1.0,,140.04007390240193,0.22733066731518428,,,,
finkel,9,16,3,800,128000,1600,160,54299,1041878265219932500,1041878265219932500,3.02752780091217,-7.631441756013861,45,bkf.SampleUniform,17.152984846,,0.5259167346837083,bkf.MhSampled,1.0,,28976.95600088262,0.29843651779944397,,,,
finkel,9,16,4,800,128000,1600,160,0,-8597140703340444e6,-859714070334188e7,1435561241.2267647,-19.276362069419296,45,bkf.SampleUniform,9.710875279,,77048452956071.45,bkf.MhSampled,1.0,,417288131195.7238,1827676842299212e-22,,,,
finkel,9,16,5,800,128000,1600,160,0,8108290470716698e78,999998.5,8108290470716698e78,0,45,bkf.SampleUniform,9.642543575,,5597430627130949e41,bkf.MhSampled,1.0,,7208634283249003e17,8318072564361175e21,,,,
finkel,9,16,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,9.61578381,,18564426528814453e169,bkf.MhSampled,1.0,,7596301402537865e81,12973088088394898e148,,,,
finkel,9,16,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.776929368,,Inf,bkf.MhSampled,1.0,,18182517394288753e272,0,,,,
finkel,9,16,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.430812425,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,16,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.662648272,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.417526153,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.980094401,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.33545773,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.152057551,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.792787684,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.768312792,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.437846491,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.66315649,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.400124393,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.057705314,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.845442076,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,17,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,17,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,17,2,,,,,0,,,,,0,none,,,,none,,,140.15097001401432,0,,,,
observed,9,17,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.99933894271192,60,,,,
ideal,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003909626,,NaN,none,,,NaN,NaN,,,,
franken,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.494500061,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,3,,,,,0,,,,,0,none,,,,none,,,28977.24962411301,0,,,,
observed,9,17,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28976.832764956514,60,,,,
ideal,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002613523,,NaN,none,,,NaN,NaN,,,,
franken,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.734706686,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,4,,,,,0,,,,,0,none,,,,none,,,417281483239.3914,0,,,,
observed,9,17,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483238.89453,60,,,,
ideal,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002675001,,NaN,none,,,NaN,NaN,,,,
franken,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.478760524,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,17,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002654806,,NaN,none,,,NaN,NaN,,,,
franken,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.418932188,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,17,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002701156,,NaN,none,,,NaN,NaN,,,,
franken,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.413283659,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,17,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002666271,,NaN,none,,,NaN,NaN,,,,
franken,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.744019975,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,17,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002643178,,NaN,none,,,NaN,NaN,,,,
franken,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.471314719,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00392127,,NaN,none,,,NaN,NaN,,,,
franken,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.433994011,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002594018,,NaN,none,,,NaN,NaN,,,,
franken,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.462358699,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002578962,,NaN,none,,,NaN,NaN,,,,
franken,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.699480032,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002584026,,NaN,none,,,NaN,NaN,,,,
franken,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.487614941,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002830557,,NaN,none,,,NaN,NaN,,,,
franken,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4278235,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002675951,,NaN,none,,,NaN,NaN,,,,
franken,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.455608847,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002589717,,NaN,none,,,NaN,NaN,,,,
franken,9,17,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.691648322,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002630821,,NaN,none,,,NaN,NaN,,,,
franken,9,17,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.476275879,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002544139,,NaN,none,,,NaN,NaN,,,,
franken,9,17,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.43011206,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002783642,,NaN,none,,,NaN,NaN,,,,
franken,9,17,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.405256459,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003495499,,NaN,none,,,NaN,NaN,,,,
franken,9,17,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.70813742,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002555304,,NaN,none,,,NaN,NaN,,,,
franken,9,17,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.489065611,,NaN,none,,4,NaN,NaN,,,,
finkel,9,17,2,800,128000,1600,160,52108,0.14854161137108995,-0.4696500575375264,0.03381755540543868,0.5843741135031778,45,bkf.SampleUniform,27.526350303,,0.3989247081449274,bkf.MhSampled,1.0,,140.01409941435242,0.2539093858122461,,,,
finkel,9,17,3,800,128000,1600,160,38410,Inf,Inf,2.393313602220463,-6.931415767679481,45,bkf.SampleUniform,17.55634007,,0.4956626775808718,bkf.MhSampled,1.0,,28976.905859981594,0.1527912394005649,,,,
finkel,9,17,4,800,128000,1600,160,0,-9716030525514726e6,-9716030525514789e6,63333536.100279115,0,45,bkf.SampleUniform,9.612327949,,62764621016181.17,bkf.MhSampled,1.0,,417288152814.1044,45132428146572377e-23,,,,
finkel,9,17,5,800,128000,1600,160,0,2261827116994412e79,666665.1666666666,2261827116994412e79,0,45,bkf.SampleUniform,9.632318893,,6426717163343023e41,bkf.MhSampled,1.0,,7208706303227361e17,4075855556536976e21,,,,
finkel,9,17,6,800,128000,1600,160,0,NaN,333331.8333333333,NaN,0,45,bkf.SampleUniform,9.716970481,,16947733057352566e169,bkf.MhSampled,1.0,,7596480049592946e81,29189448198888524e148,,,,
finkel,9,17,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.54187522,,Inf,bkf.MhSampled,1.0,,18190112827070223e272,Inf,,,,
finkel,9,17,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.558687065,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,17,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.405137836,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.69078949,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.154112845,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.096497433,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.59486033,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.516590104,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.871974211,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.929976196,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,17,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.528694166,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
