model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,9,14,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,14,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,14,2,,,,,0,,,,,0,none,,,,none,,,59.52046274762472,0,,,,
observed,9,14,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.210072993121706,60,,,,
ideal,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004174724,,NaN,none,,,NaN,NaN,,,,
franken,9,14,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.425546755,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,3,,,,,0,,,,,0,none,,,,none,,,2215.3243207585956,0,,,,
observed,9,14,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.4309300716254,60,,,,
ideal,9,14,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002786575,,NaN,none,,,NaN,NaN,,,,
franken,9,14,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.824787789,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,4,,,,,0,,,,,0,none,,,,none,,,170709877.11880124,0,,,,
observed,9,14,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709877.10479343,60,,,,
ideal,9,14,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003228818,,NaN,none,,,NaN,NaN,,,,
franken,9,14,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.549111928,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,14,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,14,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003691004,,NaN,none,,,NaN,NaN,,,,
franken,9,14,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.496395724,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,14,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,14,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00282372,,NaN,none,,,NaN,NaN,,,,
franken,9,14,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.453837284,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,14,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,14,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002972529,,NaN,none,,,NaN,NaN,,,,
franken,9,14,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.846805888,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,14,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002952502,,NaN,none,,,NaN,NaN,,,,
franken,9,14,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.570880045,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002905256,,NaN,none,,,NaN,NaN,,,,
franken,9,14,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.474232914,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002820055,,NaN,none,,,NaN,NaN,,,,
franken,9,14,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.45063059,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003476808,,NaN,none,,,NaN,NaN,,,,
franken,9,14,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.826782541,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002782336,,NaN,none,,,NaN,NaN,,,,
franken,9,14,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.555542854,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002764519,,NaN,none,,,NaN,NaN,,,,
franken,9,14,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.54340176,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004405373,,NaN,none,,,NaN,NaN,,,,
franken,9,14,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.557559634,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002877284,,NaN,none,,,NaN,NaN,,,,
franken,9,14,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.835495348,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002773578,,NaN,none,,,NaN,NaN,,,,
franken,9,14,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.524450442,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002798312,,NaN,none,,,NaN,NaN,,,,
franken,9,14,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.463564529,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002775592,,NaN,none,,,NaN,NaN,,,,
franken,9,14,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.449636844,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003213401,,NaN,none,,,NaN,NaN,,,,
franken,9,14,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.916720804,,NaN,none,,4,NaN,NaN,,,,
truth,9,14,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,14,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,14,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,14,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003754237,,NaN,none,,,NaN,NaN,,,,
franken,9,14,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.552233313,,NaN,none,,4,NaN,NaN,,,,
finkel,9,14,2,800,128000,1600,160,87441,0.5876920099573982,-0.24950952052141728,0.5336097483596701,0.3035917821191454,45,bkf.SampleUniform,33.246792656,,0.2152388874642646,bkf.MhSampled,1.0,,58.645422153997934,0.1968442079402477,,,,
finkel,9,14,3,800,128000,1600,160,38046,1426.240243319983,-0.5433554138718623,1425.8669396428813,0.9166590909734215,45,bkf.SampleUniform,26.103021596,,0.31834121666947673,bkf.MhSampled,1.0,,2215.662658484901,0.4088793744205653,,,,
finkel,9,14,4,800,128000,1600,160,2505,-7845298113403322e11,-7845298113403322e11,5220566431.652009,0,45,bkf.SampleUniform,15.555776027,,6230589684.618114,bkf.MhSampled,1.0,,170924816.02930352,7478929171141981e-28,,,,
finkel,9,14,5,800,128000,1600,160,0,26969694084178835e44,666665.1658882016,26969694084178835e44,9.857029203000716,45,bkf.SampleUniform,13.104458833,,11642885179912687e24,bkf.MhSampled,1.0,,9431936497861411e7,34101098555183356,,,,
finkel,9,14,6,800,128000,1600,160,0,1557345780216529e225,666665.1666666666,1557345780216529e225,0,45,bkf.SampleUniform,11.610773532,,9834553185890059e114,bkf.MhSampled,1.0,,360436507947545e53,4341572786839779e90,,,,
finkel,9,14,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.064261053,,Inf,bkf.MhSampled,1.0,,2951374825300691e186,Inf,,,,
finkel,9,14,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.657249194,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,14,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.062030256,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.870054737,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.200615215,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.322742673,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.173618295,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.475200412,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.053650173,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.175021598,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.822023863,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.659158768,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,41.55273671,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,14,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,42.3152639,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,15,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,15,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,15,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,15,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,15,2,,,,,0,,,,,0,none,,,,none,,,59.48866827117101,0,,,,
observed,9,15,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.40252654428316,60,,,,
ideal,9,15,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.005480113,,NaN,none,,,NaN,NaN,,,,
franken,9,15,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.539453454,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,3,,,,,0,,,,,0,none,,,,none,,,2215.337781273596,0,,,,
observed,9,15,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.833458760455,60,,,,
ideal,9,15,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005498395,,NaN,none,,,NaN,NaN,,,,
franken,9,15,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.427814127,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,4,,,,,0,,,,,0,none,,,,none,,,170709877.15562248,0,,,,
observed,9,15,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709876.91355228,60,,,,
ideal,9,15,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004934378,,NaN,none,,,NaN,NaN,,,,
franken,9,15,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.756735414,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,15,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,15,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00542115,,NaN,none,,,NaN,NaN,,,,
franken,9,15,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.525681168,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,15,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,15,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00547487,,NaN,none,,,NaN,NaN,,,,
franken,9,15,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.711153568,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,15,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,15,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003875577,,NaN,none,,,NaN,NaN,,,,
franken,9,15,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.778333235,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,15,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004222601,,NaN,none,,,NaN,NaN,,,,
franken,9,15,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.962255249,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.16606695,,NaN,none,,,NaN,NaN,,,,
franken,9,15,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.87539199,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004053493,,NaN,none,,,NaN,NaN,,,,
franken,9,15,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.727001746,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003784835,,NaN,none,,,NaN,NaN,,,,
franken,9,15,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.06381522,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005808398,,NaN,none,,,NaN,NaN,,,,
franken,9,15,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.810186807,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004372093,,NaN,none,,,NaN,NaN,,,,
franken,9,15,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.587924653,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003930252,,NaN,none,,,NaN,NaN,,,,
franken,9,15,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.536927403,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004350851,,NaN,none,,,NaN,NaN,,,,
franken,9,15,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.926191387,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00369907,,NaN,none,,,NaN,NaN,,,,
franken,9,15,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.629514135,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004108312,,NaN,none,,,NaN,NaN,,,,
franken,9,15,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.831645573,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.011158836,,NaN,none,,,NaN,NaN,,,,
franken,9,15,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.65532694,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003672071,,NaN,none,,,NaN,NaN,,,,
franken,9,15,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.245310909,,NaN,none,,4,NaN,NaN,,,,
truth,9,15,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,15,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,15,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,15,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00542293,,NaN,none,,,NaN,NaN,,,,
franken,9,15,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.853109363,,NaN,none,,4,NaN,NaN,,,,
finkel,9,15,2,800,128000,1600,160,86969,0.5901369291244724,-0.2549857870042968,0.5373350571723765,0.3077876589563926,45,bkf.SampleUniform,39.840517137,,0.21323487338570427,bkf.MhSampled,1.0,,58.67474762490899,0.20260508157916568,,,,
finkel,9,15,3,800,128000,1600,160,33684,1636.8574799520554,-0.44731312645243554,1636.6744559195197,0.6303371589877876,45,bkf.SampleUniform,31.913681977,,0.2957909061931408,bkf.MhSampled,1.0,,2215.851160772637,0.17129439263773974,,,,
