model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,9,15,2,800,128000,1600,160,48842,0.10408043801190857,-0.4130241888132275,0.0090357597666185,0.5080688670585175,45,bkf.SampleUniform,48.757997358,,0.4371919033935782,bkf.MhSampled,1.0,,132.62343726764283,0.23410886422491314,,,,
finkel,9,15,3,800,128000,1600,160,36357,31313692444674905e5,31313692444674905e5,1.8106404320074259,-14.246932528575735,45,bkf.SampleUniform,23.547832339,,7.223385124271885,bkf.MhSampled,1.0,,29968.40324941786,0.05838683198287006,,,,
finkel,9,15,4,800,128000,1600,160,0,-7504359059084765e6,-7504359059093027e6,8262423008.070739,-18.517712373134433,45,bkf.SampleUniform,15.292655309,,1899313038058264.2,bkf.MhSampled,1.0,,351580193419.7889,37299527393861465e-23,,,,
finkel,9,15,5,800,128000,1600,160,0,10893152610067905e79,666665.1666666666,10893152610067905e79,0,45,bkf.SampleUniform,15.09321801,,11237230824373057e42,bkf.MhSampled,1.0,,5165875207508751e17,13308916102977882e20,,,,
finkel,9,15,6,800,128000,1600,160,0,NaN,999998.5,NaN,0,45,bkf.SampleUniform,16.343584051,,953414614989975e170,bkf.MhSampled,1.0,,7694284925335692e80,14076701484803492e146,,,,
finkel,9,15,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,15.52615526,,Inf,bkf.MhSampled,1.0,,5790637320286786e269,Inf,,,,
finkel,9,15,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,15.634456266,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,15,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,44.991110589,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.506673396,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.034038821,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.435185339,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.354110591,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.092898008,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.757917383,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.617128415,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.538383768,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.977496609,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.131497734,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,15,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,35.070038525,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,16,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,16,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,16,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,16,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,16,2,,,,,0,,,,,0,none,,,,none,,,132.36179484463167,0,,,,
observed,9,16,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.89320380580412,60,,,,
ideal,9,16,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.005178938,,NaN,none,,,NaN,NaN,,,,
franken,9,16,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,1.245680239,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,3,,,,,0,,,,,0,none,,,,none,,,29967.198663148076,0,,,,
observed,9,16,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29966.59068100457,60,,,,
ideal,9,16,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002918012,,NaN,none,,,NaN,NaN,,,,
franken,9,16,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.238840639,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,4,,,,,0,,,,,0,none,,,,none,,,351571124218.34735,0,,,,
observed,9,16,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.86707,60,,,,
ideal,9,16,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003503542,,NaN,none,,,NaN,NaN,,,,
franken,9,16,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.595794653,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,16,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003308271,,NaN,none,,,NaN,NaN,,,,
franken,9,16,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.531632515,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,16,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003330776,,NaN,none,,,NaN,NaN,,,,
franken,9,16,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.52457388,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,16,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00275176,,NaN,none,,,NaN,NaN,,,,
franken,9,16,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.08370993,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,16,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003385339,,NaN,none,,,NaN,NaN,,,,
franken,9,16,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.522713485,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003550227,,NaN,none,,,NaN,NaN,,,,
franken,9,16,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.523751331,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00467907,,NaN,none,,,NaN,NaN,,,,
franken,9,16,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.687566732,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005386075,,NaN,none,,,NaN,NaN,,,,
franken,9,16,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.100622915,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004001966,,NaN,none,,,NaN,NaN,,,,
franken,9,16,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.552522649,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003998619,,NaN,none,,,NaN,NaN,,,,
franken,9,16,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.432331189,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002861739,,NaN,none,,,NaN,NaN,,,,
franken,9,16,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.465348489,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002828924,,NaN,none,,,NaN,NaN,,,,
franken,9,16,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.976117785,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003582545,,NaN,none,,,NaN,NaN,,,,
franken,9,16,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.526522985,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00840565,,NaN,none,,,NaN,NaN,,,,
franken,9,16,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.562738725,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002738292,,NaN,none,,,NaN,NaN,,,,
franken,9,16,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.507257472,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003810397,,NaN,none,,,NaN,NaN,,,,
franken,9,16,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.863579607,,NaN,none,,4,NaN,NaN,,,,
truth,9,16,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,16,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003188997,,NaN,none,,,NaN,NaN,,,,
franken,9,16,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.548871483,,NaN,none,,4,NaN,NaN,,,,
finkel,9,16,2,800,128000,1600,160,47596,0.10558197745635893,-0.43036060980479146,0.005519203974042213,0.5304233832871081,45,bkf.SampleUniform,36.591366816,,0.45464351733538755,bkf.MhSampled,1.0,,132.62104423108994,0.22265348924213466,,,,
finkel,9,16,3,800,128000,1600,160,45864,1085742063712264300,1085742063712264300,2.6595896357008444,-7.1780403368052355,45,bkf.SampleUniform,21.117278215,,2.7911243810444124,bkf.MhSampled,1.0,,29969.8966812541,1.5832746915168447,,,,
finkel,9,16,4,800,128000,1600,160,0,2269691723322016e7,2269691723321914e7,1021506933.3692718,0,45,bkf.SampleUniform,12.447389949,,884793692380790.1,bkf.MhSampled,1.0,,351596608453.1877,2387169753207134e-22,,,,
finkel,9,16,5,800,128000,1600,160,0,20227408996898017e77,-1.5,20227408996898017e77,30.411765980037732,45,bkf.SampleUniform,13.343375364,,27763394918505433e41,bkf.MhSampled,1.0,,5163408552274275e17,8318072564361176e19,,,,
finkel,9,16,6,800,128000,1600,160,0,NaN,333331.8333333333,NaN,0,45,bkf.SampleUniform,12.891543823,,13045259232838478e168,bkf.MhSampled,1.0,,7675955644634984e80,16272666916432837e147,,,,
finkel,9,16,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,13.050605596,,Inf,bkf.MhSampled,1.0,,5743320791075537e269,Inf,,,,
finkel,9,16,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,13.952436189,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,16,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,33.608060863,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.129056174,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.738144658,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.822404833,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.338379879,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.322162104,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.287003765,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.25814176,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.840942792,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.362645988,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.925950265,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,16,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.285419794,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,17,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,17,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,17,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,17,2,,,,,0,,,,,0,none,,,,none,,,132.35491054240805,0,,,,
observed,9,17,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.3710560020802,60,,,,
ideal,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.009930748,,NaN,none,,,NaN,NaN,,,,
franken,9,17,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.757436987,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,3,,,,,0,,,,,0,none,,,,none,,,29967.193197872206,0,,,,
observed,9,17,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29966.88916638674,60,,,,
ideal,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.006908998,,NaN,none,,,NaN,NaN,,,,
franken,9,17,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.107577947,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,4,,,,,0,,,,,0,none,,,,none,,,351571124218.32837,0,,,,
observed,9,17,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.8069,60,,,,
ideal,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004731159,,NaN,none,,,NaN,NaN,,,,
franken,9,17,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.516581539,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,17,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002654274,,NaN,none,,,NaN,NaN,,,,
franken,9,17,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.513426442,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,17,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002771855,,NaN,none,,,NaN,NaN,,,,
franken,9,17,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.48346955,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,17,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003028678,,NaN,none,,,NaN,NaN,,,,
franken,9,17,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.857039569,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,17,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004047295,,NaN,none,,,NaN,NaN,,,,
franken,9,17,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.504856482,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002613936,,NaN,none,,,NaN,NaN,,,,
franken,9,17,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.450447185,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003609783,,NaN,none,,,NaN,NaN,,,,
franken,9,17,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.478185832,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003914081,,NaN,none,,,NaN,NaN,,,,
franken,9,17,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.903611539,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002751561,,NaN,none,,,NaN,NaN,,,,
franken,9,17,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.494351435,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003117786,,NaN,none,,,NaN,NaN,,,,
franken,9,17,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.443815575,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,17,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002678704,,NaN,none,,,NaN,NaN,,,,
franken,9,17,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.446470211,,NaN,none,,4,NaN,NaN,,,,
truth,9,17,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
